YELLOW,-308.81224913092456,85.97980936506889
YELLOW,-308.55874941225085,88.9591446675133
YELLOW,-307.5464016858233,91.77289039027687
YELLOW,-305.9052615623788,94.27383382817649
YELLOW,-303.6877985383772,96.2755286815268
YELLOW,-300.8929044403824,97.2522519473645
YELLOW,-298.03252748197565,96.47169146322904
YELLOW,-295.57928958807577,94.75833098371677
YELLOW,-293.40998475343804,92.69091631964011
YELLOW,-291.40649226135787,90.46110535265814
YELLOW,-289.4927760673604,88.15339013508483
YELLOW,-287.61029265936367,85.82002194079226
YELLOW,-285.7009887608695,83.50865725616237
YELLOW,-283.68728351268555,81.28838516711642
YELLOW,-281.4359011026659,79.31419296624964
YELLOW,-278.73688865375993,78.0644902404319
YELLOW,-275.84587457371924,78.55800939782984
YELLOW,-273.6732751720008,80.59646955911148
YELLOW,-272.0168235522438,83.09330950112516
YELLOW,-270.5080972075757,85.68404832063953
YELLOW,-268.9438616865678,88.24123771564112
YELLOW,-267.14877310974003,90.63943585232315
YELLOW,-264.893508728052,92.59679322607616
YELLOW,-262.10568784386487,93.66248236833695
YELLOW,-259.13201546331226,94.01262333983792
YELLOW,-256.1346258069117,94.00588774177285
YELLOW,-253.1385612365766,93.89683993782532
YELLOW,-250.14124913952958,93.90163283876026
YELLOW,-247.17118878215928,94.2799704367813
YELLOW,-244.3882390926783,95.362351669606
YELLOW,-242.1417906594973,97.32456015741633
YELLOW,-240.5228186492065,99.84109174601048
YELLOW,-239.32082853367837,102.58594467478989
YELLOW,-238.33400447766508,105.41664106935903
YELLOW,-237.40669013936053,108.26767495422297
YELLOW,-236.37925232900142,111.08349836153874
YELLOW,-234.98186340546863,113.72859394518954
YELLOW,-232.6003098058069,115.43162604550284
YELLOW,-229.62012720385786,115.48090908687425
YELLOW,-226.69282863975752,114.84356929460841
YELLOW,-223.8285304183073,113.95906777742837
YELLOW,-220.98715032531322,113.00257032028267
YELLOW,-218.13410564814734,112.08178496184294
YELLOW,-215.24192214995344,111.29405472218752
YELLOW,-212.29431566448693,110.75444412169085
YELLOW,-209.30281892182995,110.61786099152724
YELLOW,-206.34666956428077,111.0749183793049
YELLOW,-203.59691421340995,112.24966162816517
YELLOW,-201.17812824219305,114.01228419661345
YELLOW,-199.13054107667148,116.1968048437065
YELLOW,-197.493428853541,118.70402559682123
YELLOW,-196.2852322925632,121.44469912401567
YELLOW,-195.45911108229535,124.3248368590001
YELLOW,-194.92736871174776,127.27448392062249
YELLOW,-194.59073933707373,130.25327445785754
YELLOW,-194.35549058203145,133.24204184126862
YELLOW,-194.13571178714426,136.23202383716594
YELLOW,-193.84984315696425,139.2162603705709
YELLOW,-193.4171561565928,142.18242310224426
YELLOW,-192.75608056609883,145.10560611803285
YELLOW,-191.79244531047306,147.94273145073484
YELLOW,-190.49028172198854,150.64133279925974
YELLOW,-188.91147504339676,153.1886391066138
YELLOW,-187.10628353919344,155.58104838290157
YELLOW,-185.08602336444403,157.7944665524325
YELLOW,-182.7987739841426,159.72668369689646
YELLOW,-180.04149121253118,160.4706121222687
YELLOW,-178.60302775702144,157.9022937427063
YELLOW,-178.0164442766673,154.96499176948484
YELLOW,-177.7373699845561,151.98060750424858
YELLOW,-177.62702940876682,148.9848201022289
YELLOW,-177.62527666945238,145.98687145020025
YELLOW,-177.6994803330931,142.98978854294435
YELLOW,-177.82975236383396,139.9945938152354
YELLOW,-178.00286769859372,137.00155641970954
YELLOW,-178.20945285625362,134.0106353587294
YELLOW,-178.44254917266585,131.02165906542538
YELLOW,-178.69682267340778,128.03440694569574
YELLOW,-178.9680409303271,125.04864378120257
YELLOW,-179.25271819528973,122.06413259976767
YELLOW,-179.54795793429037,119.08064697515294
YELLOW,-179.851283113776,116.09797199302511
YELLOW,-180.16052007777301,113.1159037825912
YELLOW,-180.4737315646591,110.13425018707451
YELLOW,-180.78916549987247,107.15283078023023
YELLOW,-181.10517986548098,104.17147281376569
YELLOW,-181.42023613178338,101.19001348899997
YELLOW,-181.73285738755743,98.20829795942873
YELLOW,-182.04158446343104,95.22617687354366
YELLOW,-182.34500254074555,92.2435111585103
YELLOW,-182.6416165664507,89.26016141394513
YELLOW,-182.92997145631824,86.27600243360737
YELLOW,-183.2085015568727,83.29091085776057
YELLOW,-183.47554216265814,80.30477009122856
YELLOW,-183.72938530842748,77.31747918107351
YELLOW,-183.96804618190197,74.32893786772064
YELLOW,-184.1895000696827,71.33907339013595
YELLOW,-184.39139497849567,68.34782577104446
YELLOW,-184.57104420375003,65.35516151128937
YELLOW,-184.72551210211492,62.361094324069
YELLOW,-184.85132711778277,59.36568935465971
YELLOW,-184.94445341975143,56.36909385713204
YELLOW,-184.99999227841585,53.371571690448064
YELLOW,-185.01226496237342,50.373567821889765
YELLOW,-184.97404134885772,47.37579366602432
YELLOW,-184.8765999070685,44.379376119040586
YELLOW,-184.70844023151244,41.38612044384942
YELLOW,-184.45507656785213,38.3989127088538
YELLOW,-184.0968684714818,35.422524777941845
YELLOW,-183.6066057452511,32.46514137764595
YELLOW,-182.9459498846772,29.54134421802732
YELLOW,-182.05911583084566,26.678547928630138
YELLOW,-180.8646304447068,23.93106114866768
YELLOW,-179.2509843278366,21.409759644825016
YELLOW,-177.10801220033983,19.326181779026427
YELLOW,-174.44530693961815,17.97780543116602
YELLOW,-171.49049739900005,17.546353155452692
YELLOW,-168.52382191833408,17.928566393064273
YELLOW,-165.685310487484,18.883305218145125
YELLOW,-162.97991995233417,20.17378877021457
YELLOW,-160.3445317840065,21.602623430558936
YELLOW,-157.77497579564294,23.14674443856532
YELLOW,-155.27359286081793,24.799054435091108
YELLOW,-152.84190945653808,26.552359718330592
YELLOW,-150.48012589958182,28.39877743146411
YELLOW,-148.18782948515758,30.3308173188706
YELLOW,-145.96364003065128,32.34091585232551
YELLOW,-143.80557682634867,34.42187450938741
YELLOW,-141.71115754208915,36.56689989259314
YELLOW,-139.6773149189412,38.769467322314995
YELLOW,-137.70086724229407,41.02369835637947
YELLOW,-135.77817887683665,43.32396876529921
YELLOW,-133.90550678595633,45.66515252939956
YELLOW,-132.0790793360311,48.0426014112864
YELLOW,-130.2948809636847,50.451913615529946
YELLOW,-128.54889974043448,52.88907246925319
YELLOW,-126.8371326499352,55.35039030197515
YELLOW,-125.15575809429271,57.83257413599719
YELLOW,-123.50259256895487,60.33363660842079
YELLOW,-121.87605564891066,62.852100279063734
YELLOW,-120.27442814097321,65.3864801948439
YELLOW,-118.69597452446828,67.93535973699525
YELLOW,-117.13895305998454,70.49738946422082
YELLOW,-115.60150086464591,73.07121180932606
YELLOW,-114.08180564500987,75.65555989130974
YELLOW,-112.5779532918437,78.24916039404678
YELLOW,-111.08804593796185,80.85079789981066
YELLOW,-109.61013450015412,83.45926961935771
YELLOW,-108.1422552472032,86.07340080761264
YELLOW,-106.68241470381281,88.69203032378377
YELLOW,-105.22860050170175,91.31401085594601
YELLOW,-103.77877152072938,93.93819746664494
YELLOW,-102.33087100072868,96.56344876907741
YELLOW,-100.88281476091674,99.18861416786052
YELLOW,-99.43249648409494,101.8125303426406
YELLOW,-97.97778965938522,104.43401564180377
YELLOW,-96.51655010000945,107.05186456198294
YELLOW,-95.04659907754933,109.66483104342356
YELLOW,-93.56574411699233,112.27163233746072
YELLOW,-92.07178098397344,114.87094222052417
YELLOW,-90.56247985062384,117.46137460722463
YELLOW,-89.03559453714121,120.04147965490694
YELLOW,-87.48886614777331,122.60973621993932
YELLOW,-85.92002513473892,125.16454277661867
YELLOW,-84.32680563301773,127.7042153470642
YELLOW,-82.70695006009191,130.22697930715722
YELLOW,-81.05819994309076,132.7309514044761
YELLOW,-79.37833319461618,135.21415133616964
YELLOW,-77.66516415650517,137.6744897360342
YELLOW,-75.91655811489909,140.10976537657186
YELLOW,-74.13044860571571,142.51766478657575
YELLOW,-72.30166702447715,144.89328568326292
YELLOW,-70.41552106693538,147.22358895574163
YELLOW,-68.4754162166185,149.50920322698684
YELLOW,-66.49214299960073,151.757481720727
YELLOW,-64.4716842266939,153.97241186069655
YELLOW,-62.41699739916612,156.1556313817932
YELLOW,-60.329524012202825,158.30752373426523
YELLOW,-58.20944009200551,160.4272927454481
YELLOW,-56.05597291244578,162.51313448543962
YELLOW,-53.867447194939814,164.562153486607
YELLOW,-51.64121023505186,166.5701224755916
YELLOW,-49.37346129338823,168.5310653110358
YELLOW,-47.05897340263061,170.43657890884995
YELLOW,-44.69043884755328,172.274411548644
YELLOW,-42.25756460696175,174.02605031399807
YELLOW,-39.74541817909599,175.66166543283563
YELLOW,-37.13161417659285,177.12850805482393
YELLOW,-34.38190566980671,178.3176682497021
YELLOW,-31.45974257595691,178.93813847698542
YELLOW,-28.736318668969886,177.95677430241435
YELLOW,-27.57355830483064,175.23123782702433
YELLOW,-27.301432772094955,172.24964254368504
YELLOW,-27.472830732159593,169.25863542284188
YELLOW,-28.03890821868825,166.31679435036236
YELLOW,-28.984697501461255,163.47394073670208
YELLOW,-30.262776318467218,160.7636821095986
YELLOW,-31.811215479060508,158.19772234953015
YELLOW,-33.56849753078072,155.76952343029726
YELLOW,-35.480638803352065,153.4609219075048
YELLOW,-37.50285903206503,151.24784041680235
YELLOW,-39.59814404734408,149.10363371700575
YELLOW,-41.7343291406726,147.00007627408823
YELLOW,-43.8879138637073,144.91431141659163
YELLOW,-46.0449795781615,142.83214295982626
YELLOW,-48.19173955883136,140.7393628347219
YELLOW,-50.31354013015567,138.62131120772338
YELLOW,-52.39473837090918,136.46339853584735
YELLOW,-54.418680000472705,134.2517593260283
YELLOW,-56.36783869108024,131.9740156099722
YELLOW,-58.22420463092837,129.62011489169262
YELLOW,-59.969981764915076,127.18314724810025
YELLOW,-61.58858030635395,124.65998370652167
YELLOW,-63.065350445593424,122.05132583677161
YELLOW,-64.38954967034354,119.36203669196848
YELLOW,-65.55407658124864,116.59985695531103
YELLOW,-66.5564955769735,113.77478429020508
YELLOW,-67.39800935493824,110.89764469076479
YELLOW,-68.08392730817147,107.97945472354286
YELLOW,-68.62162959719362,105.03031081713092
YELLOW,-69.02060423506529,102.05917487065517
YELLOW,-69.290480339672,99.07350803902227
YELLOW,-69.4345907470969,96.07914903451575
YELLOW,-69.44186137033643,93.0813956676827
YELLOW,-69.28764073415417,90.08775665497464
YELLOW,-68.92841140138665,87.11209905910562
YELLOW,-68.28525180768645,84.18558169527446
YELLOW,-67.21693546416185,81.38912907932641
YELLOW,-65.48913656592194,78.95552746586145
YELLOW,-62.94392664691958,77.42844550646416
YELLOW,-59.97533719085675,77.2858559136863
YELLOW,-57.05656419470586,77.96609782728376
YELLOW,-54.10880056733441,78.50468259306263
YELLOW,-51.12171896767612,78.74801754318338
YELLOW,-48.12501807198723,78.71328414133711
YELLOW,-45.15128000005777,78.3496681327866
YELLOW,-42.32959149292731,77.38214829663227
YELLOW,-41.55572216809864,74.791171421243
YELLOW,-42.996845639615316,72.17357307638011
YELLOW,-44.8782867398275,69.84124031112236
YELLOW,-46.94104808821223,67.6662145987745
YELLOW,-49.10442781990167,65.59086465485046
YELLOW,-51.33165159378598,63.58404413748207
YELLOW,-53.602651051229145,61.626837181592435
YELLOW,-55.90483713144894,59.70638046148369
YELLOW,-58.22989164044128,57.81365747619742
YELLOW,-60.57179153509858,55.94180806039381
YELLOW,-62.926060676496036,54.08553396989322
YELLOW,-65.28911489922558,52.24045304729509
YELLOW,-67.65802267749058,50.40289168321496
YELLOW,-70.03028141859303,48.569657441295846
YELLOW,-72.40365449814786,46.73786580010935
YELLOW,-74.77609558607978,44.904867478984016
YELLOW,-77.14563521098694,43.06812063650685
YELLOW,-79.51041183438952,41.22524651675826
YELLOW,-81.86943673006778,39.37501566313472
YELLOW,-84.22244934114718,37.51714493086291
YELLOW,-86.56913602026123,35.65129048852094
YELLOW,-88.90917556118882,33.77710661070847
YELLOW,-91.24215865086586,31.894146456696376
YELLOW,-93.5676771583955,30.001975357796084
YELLOW,-95.88517403398384,28.09998840196579
YELLOW,-98.1941012539711,26.18760800210012
YELLOW,-100.49377864783338,24.264115084952323
YELLOW,-102.78341116265238,22.328676898565504
YELLOW,-105.06207030941346,20.38033236760444
YELLOW,-107.32866616970853,18.417968583987374
YELLOW,-109.58191192904923,16.44029186714218
YELLOW,-111.82019601313368,14.445700008921875
YELLOW,-114.04163198807993,12.432363945623308
YELLOW,-116.24377938640419,10.397952589357288
YELLOW,-118.42359458824802,8.339637275990128
YELLOW,-120.57718062479711,6.253903648961511
YELLOW,-122.699216836716,4.136093569647215
YELLOW,-124.78252209237138,1.9801954097897863
YELLOW,-126.8165761571695,-0.22218977685935215
YELLOW,-128.78558481501517,-2.482835553440651
YELLOW,-130.66359110682765,-4.819457921085814
YELLOW,-132.40334367430097,-7.260319911815074
YELLOW,-133.90550505742232,-9.852701519267953
YELLOW,-134.91491498938956,-12.66691513571486
YELLOW,-134.74926060682634,-15.619912232340127
YELLOW,-132.78740817342867,-17.804152302754048
YELLOW,-129.92740411114363,-18.63883116906075
YELLOW,-126.933558820673,-18.69827030197841
YELLOW,-123.95325236881757,-18.382598014738335
YELLOW,-121.00562684727163,-17.837907549792348
YELLOW,-118.09445516361501,-17.122811358281183
YELLOW,-115.22184514240962,-16.265589149443656
YELLOW,-112.39062294577906,-15.280150385506786
YELLOW,-109.60495651766377,-14.172443931044967
YELLOW,-106.86921143012125,-12.946562290754088
YELLOW,-104.18354855315465,-11.614440467182348
YELLOW,-101.54628060105614,-10.188839055494128
YELLOW,-98.9551463281336,-8.680956225889773
YELLOW,-96.40788369106912,-7.100048359149255
YELLOW,-93.90171999196866,-5.454734994200365
YELLOW,-91.4340589536236,-3.7521935683687673
YELLOW,-89.00230111128036,-1.9987335345660426
YELLOW,-86.60388968241932,-0.19991563175642568
YELLOW,-84.2363377847496,1.6393408000660088
YELLOW,-81.89724199023067,3.5146625022152023
YELLOW,-79.58428596273484,5.422138219134894
YELLOW,-77.29523692282788,7.358244678556645
YELLOW,-75.02793689102532,9.319781256620558
YELLOW,-72.7802900447845,11.303811894292778
YELLOW,-70.55027048387436,13.307638704505933
YELLOW,-68.3358342183241,15.3286763355664
YELLOW,-66.13495299293012,17.36446934264694
YELLOW,-63.94559954046238,19.412656753441297
YELLOW,-61.76570717834832,21.470912537897874
YELLOW,-59.593141068602165,23.53690138638555
YELLOW,-57.42566562848856,25.608231360162648
YELLOW,-55.260907530279155,27.682401648945728
YELLOW,-53.09629341361202,29.756722224372226
YELLOW,-50.928997331940195,31.82823977101617
YELLOW,-48.755851264903356,33.89361779306708
YELLOW,-46.57321894328979,35.94896518542686
YELLOW,-44.37687252405442,37.98964538039888
YELLOW,-42.161735428782094,40.009902941465725
YELLOW,-39.92161304607902,42.00240289849336
YELLOW,-37.64865294502829,43.95732869577304
YELLOW,-35.33274922091445,45.86112773673952
YELLOW,-32.96011603262116,47.69361903761316
YELLOW,-30.511791678602577,49.423396389484935
YELLOW,-27.960086773523017,50.99587962136127
YELLOW,-25.264818866968852,52.30407123513612
YELLOW,-22.38164467930946,53.095648308723696
YELLOW,-19.449418360274848,52.711178010391706
YELLOW,-17.271898784332166,50.704474370853916
YELLOW,-15.972531383243677,48.010904447451566
YELLOW,-15.167891834747053,45.124955283949134
YELLOW,-14.666273207957488,42.17011941952208
YELLOW,-14.399693776513516,39.18462075419504
YELLOW,-14.348442025116668,36.187641739403006
YELLOW,-14.516784697625639,33.19504530284169
YELLOW,-14.928698725021007,30.226404954581426
ORANGE,5.85,1.6
ORANGE,5.85,-1.6
ORANGE,6.15,1.6
ORANGE,6.15,-1.6
